YOL086C	YMR041C	0
YOL086C	STA2	0
YOL086C	YBL063W	0
YOL086C	YAL065C	0
YOL086C	YLR312WA	0
YOL086C	YPL147W	0
YOL086C	YLL055W	0
YOL086C	YLR365W	0
YOL086C	YBR257W	0
YOL086C	YBR256C	0
YOL086C	YKL219W	0
YOL086C	YLR143W	0
YOL086C	YOR368W	0
YOL086C	YGR027WA	0
YOL086C	YOL164WA	0
YOL086C	YLR410WB	0
YHR155W	YDR216W	0
YHR155W	YKL015W	0
YHR155W	YGL181W	0
YHR155W	YGL254W	0
YHR155W	YMR019W	0
YHR155W	YJR147W	0
YHR155W	YOL089C	0
YHR155W	YCR096C	0
YHR155W	YCR097W	0
YHR155W	YCL066W	0
YHR155W	YLR366W	0
YHR155W	YER171W	0
YHR155W	YHL032C	0
YHR155W	YDR223W	0
YHR155W	YMR017W	0
YHR155W	YDL159WA	0
YHR155W	YPL092W	0
YHR155W	YOL154W	0
YHR155W	YBR226C	0
YHR155W	YAR050W	0
YHR155W	YJL193W	0
YHR155W	YCL039W	0
YHR155W	YHL035C	0
YHR155W	YDR084C	0
YHR155W	YDL117W	0
YHR155W	YDL050C	0
YHR155W	YNL268W	0
YHR155W	YKL178C	0
YHR155W	YKL005C	0
YHR155W	YDR292C	0
YHR155W	YNL014W	0
YHR155W	YFR007W	0
YHR155W	STA3	0
YHR155W	YKL197C	0
YHR155W	YOR056C	0
YHR155W	YFR042W	0
YHR155W	YJL195C	0
YHR155W	YLR126C	0
YHR155W	YKL176C	0
YHR155W	YBR292C	0
YHR155W	YLL056C	0
YHR155W	YBR227C	0
YHR155W	YMR118C	0
YHR155W	STA1	0
YHR155W	YAL067C	0
YHR155W	YKL175W	0
YHR155W	YOR263C	0
YHR155W	YDL119C	0
YHR155W	YDR057W	0
YHR155W	YCR039C	0
YHR155W	YJR140C	0
YHR155W	YPL215W	0
YHR155W	YCR108C	0
YHR155W	YMR303C	0
YHR155W	YJR141W	0
YHR155W	YDL073W	0
YHR155W	YOR057W	0
YHR155W	YLR212C	0
YHR155W	YNL050C	0
YHR155W	YOL086C	0
YHR155W	YNL270C	0
YHR155W	YPL243W	0
YHR155W	YBL064C	0
YHR155W	YGR257C	0
YHR155W	YBR228W	0
YHR155W	YDL206W	0
YHR155W	YFR041C	0
YHR155W	YDR071C	0
YHR155W	YHR028C	0
YHR155W	YDR099W	0
YHR155W	YDR210WD	0
YHR155W	YJR013W	0
YHR155W	YEL020C	0
YHR155W	YPR118W	0
YHR155W	YNL114C	0
YHR155W	YLR311C	0
YHR155W	YGR107W	0
YHR155W	YAL022C	0
YHR155W	YOL155C	0
YHR155W	YDR282C	0
YHR155W	YDL024C	0
YHR155W	YLL059C	0
YHR155W	YMR238W	0
YHR155W	YMR041C	0
YHR155W	STA2	0
YHR155W	YBL063W	0
YHR155W	YAL065C	0
YHR155W	YLR312WA	0
YHR155W	YPL147W	0
YHR155W	YLL055W	0
YHR155W	YLR365W	0
YHR155W	YBR257W	0
YHR155W	YBR256C	0
YHR155W	YKL219W	0
YHR155W	YLR143W	0
YHR155W	YOR368W	0
YHR155W	YGR027WA	0
YHR155W	YOL164WA	0
YHR155W	YLR410WB	0
YNL270C	YDR216W	0
YNL270C	YKL015W	0
YNL270C	YGL181W	0
YNL270C	YGL254W	0
YNL270C	YMR019W	0
YNL270C	YJR147W	0
YNL270C	YOL089C	0
YNL270C	YCR096C	0
YNL270C	YCR097W	0
YNL270C	YCL066W	0
YNL270C	YLR366W	0
YNL270C	YER171W	0
YNL270C	YHL032C	0
YNL270C	YDR223W	0
YNL270C	YMR017W	0
YNL270C	YDL159WA	0
YNL270C	YPL092W	0
YNL270C	YOL154W	0
YNL270C	YBR226C	0
YNL270C	YAR050W	0
YNL270C	YJL193W	0
YNL270C	YCL039W	0
YNL270C	YHL035C	0
YNL270C	YDR084C	0
YNL270C	YDL117W	0
YNL270C	YDL050C	0
YNL270C	YNL268W	0
YNL270C	YKL178C	0
YNL270C	YKL005C	0
YNL270C	YDR292C	0
YNL270C	YNL014W	0
YNL270C	YFR007W	0
YNL270C	STA3	0
YNL270C	YKL197C	0
YNL270C	YOR056C	0
YNL270C	YFR042W	0
YNL270C	YJL195C	0
YNL270C	YLR126C	0
YNL270C	YKL176C	0
YNL270C	YBR292C	0
YNL270C	YLL056C	0
YNL270C	YBR227C	0
YNL270C	YMR118C	0
YNL270C	STA1	0
YNL270C	YAL067C	0
YNL270C	YKL175W	0
YNL270C	YOR263C	0
YNL270C	YDL119C	0
YNL270C	YDR057W	0
YNL270C	YCR039C	0
YNL270C	YJR140C	0
YNL270C	YPL215W	0
YNL270C	YCR108C	0
YNL270C	YMR303C	0
YNL270C	YJR141W	0
YNL270C	YDL073W	0
YNL270C	YOR057W	0
YNL270C	YLR212C	0
YNL270C	YNL050C	0
YNL270C	YOL086C	0
YNL270C	YHR155W	0
YNL270C	YPL243W	0
YNL270C	YBL064C	0
YNL270C	YGR257C	0
YNL270C	YBR228W	0
YNL270C	YDL206W	0
YNL270C	YFR041C	0
YNL270C	YDR071C	0
YNL270C	YHR028C	0
YNL270C	YDR099W	0
YNL270C	YDR210WD	0
YNL270C	YJR013W	0
YNL270C	YEL020C	0
YNL270C	YPR118W	0
YNL270C	YNL114C	0
YNL270C	YLR311C	0
YNL270C	YGR107W	0
YNL270C	YAL022C	0
YNL270C	YOL155C	0
YNL270C	YDR282C	0
YNL270C	YDL024C	0
YNL270C	YLL059C	0
YNL270C	YMR238W	0
YNL270C	YMR041C	0
YNL270C	STA2	0
YNL270C	YBL063W	0
YNL270C	YAL065C	0
YNL270C	YLR312WA	0
YNL270C	YPL147W	0
YNL270C	YLL055W	0
YNL270C	YLR365W	0
YNL270C	YBR257W	0
YNL270C	YBR256C	0
YNL270C	YKL219W	0
YNL270C	YLR143W	0
YNL270C	YOR368W	0
YNL270C	YGR027WA	0
YNL270C	YOL164WA	0
YNL270C	YLR410WB	0
YPL243W	YDR216W	0
YPL243W	YKL015W	0
YPL243W	YGL181W	0
YPL243W	YGL254W	0
YPL243W	YMR019W	0
YPL243W	YJR147W	0
YPL243W	YOL089C	0
YPL243W	YCR096C	0
YPL243W	YCR097W	0
YPL243W	YCL066W	0
YPL243W	YLR366W	0
YPL243W	YER171W	0
YPL243W	YHL032C	0
YPL243W	YDR223W	0
YPL243W	YMR017W	0
YPL243W	YDL159WA	0
YPL243W	YPL092W	0
YPL243W	YOL154W	0
YPL243W	YBR226C	0
YPL243W	YAR050W	0
YPL243W	YJL193W	0
YPL243W	YCL039W	0
YPL243W	YHL035C	0
YPL243W	YDR084C	0
YPL243W	YDL117W	0
YPL243W	YDL050C	0
YPL243W	YNL268W	0
YPL243W	YKL178C	0
YPL243W	YKL005C	0
YPL243W	YDR292C	0
YPL243W	YNL014W	0
YPL243W	YFR007W	0
YPL243W	STA3	0
YPL243W	YKL197C	0
YPL243W	YOR056C	0
YPL243W	YFR042W	0
YPL243W	YJL195C	0
YPL243W	YLR126C	0
YPL243W	YKL176C	0
YPL243W	YBR292C	0
YPL243W	YLL056C	0
YPL243W	YBR227C	0
YPL243W	YMR118C	0
YPL243W	STA1	0
YPL243W	YAL067C	0
YPL243W	YKL175W	0
YPL243W	YOR263C	0
YPL243W	YDL119C	0
YPL243W	YDR057W	0
YPL243W	YCR039C	0
YPL243W	YJR140C	0
YPL243W	YPL215W	0
YPL243W	YCR108C	0
YPL243W	YMR303C	0
YPL243W	YJR141W	0
YPL243W	YDL073W	0
YPL243W	YOR057W	0
YPL243W	YLR212C	0
YPL243W	YNL050C	0
YPL243W	YOL086C	0
YPL243W	YHR155W	0
YPL243W	YNL270C	0
YPL243W	YBL064C	0
YPL243W	YGR257C	0
YPL243W	YBR228W	0
YPL243W	YDL206W	0
YPL243W	YFR041C	0
YPL243W	YDR071C	0
YPL243W	YHR028C	0
YPL243W	YDR099W	0
YPL243W	YDR210WD	0
YPL243W	YJR013W	0
YPL243W	YEL020C	0
YPL243W	YPR118W	0
YPL243W	YNL114C	0
YPL243W	YLR311C	0
YPL243W	YGR107W	0
YPL243W	YAL022C	0
YPL243W	YOL155C	0
YPL243W	YDR282C	0
YPL243W	YDL024C	0
YPL243W	YLL059C	0
YPL243W	YMR238W	0
YPL243W	YMR041C	0
YPL243W	STA2	0
YPL243W	YBL063W	0
YPL243W	YAL065C	0
YPL243W	YLR312WA	0
YPL243W	YPL147W	0
YPL243W	YLL055W	0
YPL243W	YLR365W	0
YPL243W	YBR257W	0
YPL243W	YBR256C	0
YPL243W	YKL219W	0
YPL243W	YLR143W	0
YPL243W	YOR368W	0
YPL243W	YGR027WA	0
YPL243W	YOL164WA	0
YPL243W	YLR410WB	0
YBL064C	YDR216W	0
YBL064C	YKL015W	0
YBL064C	YGL181W	0
YBL064C	YGL254W	0
YBL064C	YMR019W	0
YBL064C	YJR147W	0
YBL064C	YOL089C	0
YBL064C	YCR096C	0
YBL064C	YCR097W	0
YBL064C	YCL066W	0
YBL064C	YLR366W	0
YBL064C	YER171W	0
YBL064C	YHL032C	0
YBL064C	YDR223W	0
YBL064C	YMR017W	0
YBL064C	YDL159WA	0
YBL064C	YPL092W	0
YBL064C	YOL154W	0
YBL064C	YBR226C	0
YBL064C	YAR050W	0
YBL064C	YJL193W	0
YBL064C	YCL039W	0
YBL064C	YHL035C	0
YBL064C	YDR084C	0
YBL064C	YDL117W	0
YBL064C	YDL050C	0
YBL064C	YNL268W	0
YBL064C	YKL178C	0
YBL064C	YKL005C	0
YBL064C	YDR292C	0
YBL064C	YNL014W	0
YBL064C	YFR007W	0
YBL064C	STA3	0
YBL064C	YKL197C	0
YBL064C	YOR056C	0
YBL064C	YFR042W	0
YBL064C	YJL195C	0
YBL064C	YLR126C	0
YBL064C	YKL176C	0
YBL064C	YBR292C	0
YBL064C	YLL056C	0
YBL064C	YBR227C	0
YBL064C	YMR118C	0
YBL064C	STA1	0
YBL064C	YAL067C	0
YBL064C	YKL175W	0
YBL064C	YOR263C	0
YBL064C	YDL119C	0
YBL064C	YDR057W	0
YBL064C	YCR039C	0
YBL064C	YJR140C	0
YBL064C	YPL215W	0
YBL064C	YCR108C	0
YBL064C	YMR303C	0
YBL064C	YJR141W	0
YBL064C	YDL073W	0
YBL064C	YOR057W	0
YBL064C	YLR212C	0
YBL064C	YNL050C	0
YBL064C	YOL086C	0
YBL064C	YHR155W	0
YBL064C	YNL270C	0
YBL064C	YPL243W	0
YBL064C	YGR257C	0
YBL064C	YBR228W	0
YBL064C	YDL206W	0
YBL064C	YFR041C	0
YBL064C	YDR071C	0
YBL064C	YHR028C	0
YBL064C	YDR099W	0
YBL064C	YDR210WD	0
YBL064C	YJR013W	0
YBL064C	YEL020C	0
YBL064C	YPR118W	0
YBL064C	YNL114C	0
YBL064C	YLR311C	0
YBL064C	YGR107W	0
YBL064C	YAL022C	0
YBL064C	YOL155C	0
YBL064C	YDR282C	0
YBL064C	YDL024C	0
YBL064C	YLL059C	0
YBL064C	YMR238W	0
YBL064C	YMR041C	0
YBL064C	STA2	0
YBL064C	YBL063W	0
YBL064C	YAL065C	0
YBL064C	YLR312WA	0
YBL064C	YPL147W	0
YBL064C	YLL055W	0
YBL064C	YLR365W	0
YBL064C	YBR257W	0
YBL064C	YBR256C	0
YBL064C	YKL219W	0
YBL064C	YLR143W	0
YBL064C	YOR368W	0
YBL064C	YGR027WA	0
YBL064C	YOL164WA	0
YBL064C	YLR410WB	0
YGR257C	YDR216W	0
YGR257C	YKL015W	0
YGR257C	YGL181W	0
YGR257C	YGL254W	0
YGR257C	YMR019W	0
YGR257C	YJR147W	0
YGR257C	YOL089C	0
YGR257C	YCR096C	0
YGR257C	YCR097W	0
YGR257C	YCL066W	0
YGR257C	YLR366W	0
YGR257C	YER171W	0
YGR257C	YHL032C	0
YGR257C	YDR223W	0
YGR257C	YMR017W	0
YGR257C	YDL159WA	0
YGR257C	YPL092W	0
YGR257C	YOL154W	0
YGR257C	YBR226C	0
YGR257C	YAR050W	0
YGR257C	YJL193W	0
YGR257C	YCL039W	0
YGR257C	YHL035C	0
YGR257C	YDR084C	0
YGR257C	YDL117W	0
YGR257C	YDL050C	0
YGR257C	YNL268W	0
YGR257C	YKL178C	0
YGR257C	YKL005C	0
YGR257C	YDR292C	0
YGR257C	YNL014W	0
YGR257C	YFR007W	0
YGR257C	STA3	0
YGR257C	YKL197C	0
YGR257C	YOR056C	0
YGR257C	YFR042W	0
YGR257C	YJL195C	0
YGR257C	YLR126C	0
YGR257C	YKL176C	0
YGR257C	YBR292C	0
YGR257C	YLL056C	0
YGR257C	YBR227C	0
YGR257C	YMR118C	0
YGR257C	STA1	0
YGR257C	YAL067C	0
YGR257C	YKL175W	0
YGR257C	YOR263C	0
YGR257C	YDL119C	0
YGR257C	YDR057W	0
YGR257C	YCR039C	0
YGR257C	YJR140C	0
YGR257C	YPL215W	0
YGR257C	YCR108C	0
YGR257C	YMR303C	0
YGR257C	YJR141W	0
YGR257C	YDL073W	0
YGR257C	YOR057W	0
YGR257C	YLR212C	0
YGR257C	YNL050C	0
YGR257C	YOL086C	0
YGR257C	YHR155W	0
YGR257C	YNL270C	0
YGR257C	YPL243W	0
YGR257C	YBL064C	0
YGR257C	YBR228W	0
YGR257C	YDL206W	0
YGR257C	YFR041C	0
YGR257C	YDR071C	0
YGR257C	YHR028C	0
YGR257C	YDR099W	0
YGR257C	YDR210WD	0
YGR257C	YJR013W	0
YGR257C	YEL020C	0
YGR257C	YPR118W	0
YGR257C	YNL114C	0
YGR257C	YLR311C	0
YGR257C	YGR107W	0
YGR257C	YAL022C	0
YGR257C	YOL155C	0
YGR257C	YDR282C	0
YGR257C	YDL024C	0
YGR257C	YLL059C	0
YGR257C	YMR238W	0
YGR257C	YMR041C	0
YGR257C	STA2	0
YGR257C	YBL063W	0
YGR257C	YAL065C	0
YGR257C	YLR312WA	0
YGR257C	YPL147W	0
YGR257C	YLL055W	0
YGR257C	YLR365W	0
YGR257C	YBR257W	0
YGR257C	YBR256C	0
YGR257C	YKL219W	0
YGR257C	YLR143W	0
YGR257C	YOR368W	0
YGR257C	YGR027WA	0
YGR257C	YOL164WA	0
YGR257C	YLR410WB	0
YBR228W	YDR216W	0
YBR228W	YKL015W	0
YBR228W	YGL181W	0
YBR228W	YGL254W	0
YBR228W	YMR019W	0
YBR228W	YJR147W	0
YBR228W	YOL089C	0
YBR228W	YCR096C	0
YBR228W	YCR097W	0
YBR228W	YCL066W	0
YBR228W	YLR366W	0
YBR228W	YER171W	0
YBR228W	YHL032C	0
YBR228W	YDR223W	0
YBR228W	YMR017W	0
YBR228W	YDL159WA	0
YBR228W	YPL092W	0
YBR228W	YOL154W	0
YBR228W	YBR226C	0
YBR228W	YAR050W	0
YBR228W	YJL193W	0
YBR228W	YCL039W	0
YBR228W	YHL035C	0
YBR228W	YDR084C	0
YBR228W	YDL117W	0
YBR228W	YDL050C	0
YBR228W	YNL268W	0
YBR228W	YKL178C	0
YBR228W	YKL005C	0
YBR228W	YDR292C	0
YBR228W	YNL014W	0
YBR228W	YFR007W	0
YBR228W	STA3	0
YBR228W	YKL197C	0
YBR228W	YOR056C	0
YBR228W	YFR042W	0
YBR228W	YJL195C	0
YBR228W	YLR126C	0
YBR228W	YKL176C	0
YBR228W	YBR292C	0
YBR228W	YLL056C	0
YBR228W	YBR227C	0
YBR228W	YMR118C	0
YBR228W	STA1	0
YBR228W	YAL067C	0
YBR228W	YKL175W	0
YBR228W	YOR263C	0
YBR228W	YDL119C	0
YBR228W	YDR057W	0
YBR228W	YCR039C	0
YBR228W	YJR140C	0
YBR228W	YPL215W	0
YBR228W	YCR108C	0
YBR228W	YMR303C	0
YBR228W	YJR141W	0
YBR228W	YDL073W	0
YBR228W	YOR057W	0
YBR228W	YLR212C	0
YBR228W	YNL050C	0
YBR228W	YOL086C	0
YBR228W	YHR155W	0
YBR228W	YNL270C	0
YBR228W	YPL243W	0
YBR228W	YBL064C	0
YBR228W	YGR257C	0
YBR228W	YDL206W	0
YBR228W	YFR041C	0
YBR228W	YDR071C	0
YBR228W	YHR028C	0
YBR228W	YDR099W	0
YBR228W	YDR210WD	0
YBR228W	YJR013W	0
YBR228W	YEL020C	0
YBR228W	YPR118W	0
YBR228W	YNL114C	0
YBR228W	YLR311C	0
YBR228W	YGR107W	0
YBR228W	YAL022C	0
YBR228W	YOL155C	0
YBR228W	YDR282C	0
YBR228W	YDL024C	0
YBR228W	YLL059C	0
YBR228W	YMR238W	0
YBR228W	YMR041C	0
YBR228W	STA2	0
YBR228W	YBL063W	0
YBR228W	YAL065C	0
YBR228W	YLR312WA	0
YBR228W	YPL147W	0
YBR228W	YLL055W	0
YBR228W	YLR365W	0
YBR228W	YBR257W	0
YBR228W	YBR256C	0
YBR228W	YKL219W	0
YBR228W	YLR143W	0
YBR228W	YOR368W	0
YBR228W	YGR027WA	0
YBR228W	YOL164WA	0
YBR228W	YLR410WB	0
YDL206W	YDR216W	0
YDL206W	YKL015W	0
YDL206W	YGL181W	0
YDL206W	YGL254W	0
YDL206W	YMR019W	0
YDL206W	YJR147W	0
YDL206W	YOL089C	0
YDL206W	YCR096C	0
YDL206W	YCR097W	0
YDL206W	YCL066W	0
YDL206W	YLR366W	0
YDL206W	YER171W	0
YDL206W	YHL032C	0
YDL206W	YDR223W	0
YDL206W	YMR017W	0
YDL206W	YDL159WA	0
YDL206W	YPL092W	0
YDL206W	YOL154W	0
YDL206W	YBR226C	0
YDL206W	YAR050W	0
YDL206W	YJL193W	0
YDL206W	YCL039W	0
YDL206W	YHL035C	0
YDL206W	YDR084C	0
YDL206W	YDL117W	0
YDL206W	YDL050C	0
YDL206W	YNL268W	0
YDL206W	YKL178C	0
YDL206W	YKL005C	0
YDL206W	YDR292C	0
YDL206W	YNL014W	0
YDL206W	YFR007W	0
YDL206W	STA3	0
YDL206W	YKL197C	0
YDL206W	YOR056C	0
YDL206W	YFR042W	0
YDL206W	YJL195C	0
YDL206W	YLR126C	0
YDL206W	YKL176C	0
YDL206W	YBR292C	0
YDL206W	YLL056C	0
YDL206W	YBR227C	0
YDL206W	YMR118C	0
YDL206W	STA1	0
YDL206W	YAL067C	0
YDL206W	YKL175W	0
YDL206W	YOR263C	0
YDL206W	YDL119C	0
YDL206W	YDR057W	0
YDL206W	YCR039C	0
YDL206W	YJR140C	0
YDL206W	YPL215W	0
YDL206W	YCR108C	0
YDL206W	YMR303C	0
YDL206W	YJR141W	0
YDL206W	YDL073W	0
YDL206W	YOR057W	0
YDL206W	YLR212C	0
YDL206W	YNL050C	0
YDL206W	YOL086C	0
YDL206W	YHR155W	0
YDL206W	YNL270C	0
YDL206W	YPL243W	0
YDL206W	YBL064C	0
YDL206W	YGR257C	0
YDL206W	YBR228W	0
YDL206W	YFR041C	0
YDL206W	YDR071C	0
YDL206W	YHR028C	0
YDL206W	YDR099W	0
YDL206W	YDR210WD	0
YDL206W	YJR013W	0
YDL206W	YEL020C	0
YDL206W	YPR118W	0
YDL206W	YNL114C	0
YDL206W	YLR311C	0
YDL206W	YGR107W	0
YDL206W	YAL022C	0
YDL206W	YOL155C	0
YDL206W	YDR282C	0
YDL206W	YDL024C	0
YDL206W	YLL059C	0
YDL206W	YMR238W	0
YDL206W	YMR041C	0
YDL206W	STA2	0
YDL206W	YBL063W	0
YDL206W	YAL065C	0
YDL206W	YLR312WA	0
YDL206W	YPL147W	0
YDL206W	YLL055W	0
YDL206W	YLR365W	0
YDL206W	YBR257W	0
YDL206W	YBR256C	0
YDL206W	YKL219W	0
YDL206W	YLR143W	0
YDL206W	YOR368W	0
YDL206W	YGR027WA	0
YDL206W	YOL164WA	0
YDL206W	YLR410WB	0
YFR041C	YDR216W	0
YFR041C	YKL015W	0
YFR041C	YGL181W	0
YFR041C	YGL254W	0
YFR041C	YMR019W	0
YFR041C	YJR147W	0
YFR041C	YOL089C	0
YFR041C	YCR096C	0
YFR041C	YCR097W	0
YFR041C	YCL066W	0
YFR041C	YLR366W	0
YFR041C	YER171W	0
YFR041C	YHL032C	0
YFR041C	YDR223W	0
YFR041C	YMR017W	0
YFR041C	YDL159WA	0
YFR041C	YPL092W	0
YFR041C	YOL154W	0
YFR041C	YBR226C	0
YFR041C	YAR050W	0
YFR041C	YJL193W	0
YFR041C	YCL039W	0
YFR041C	YHL035C	0
YFR041C	YDR084C	0
YFR041C	YDL117W	0
YFR041C	YDL050C	0
YFR041C	YNL268W	0
YFR041C	YKL178C	0
YFR041C	YKL005C	0
YFR041C	YDR292C	0
YFR041C	YNL014W	0
YFR041C	YFR007W	0
YFR041C	STA3	0
YFR041C	YKL197C	0
YFR041C	YOR056C	0
YFR041C	YFR042W	0
YFR041C	YJL195C	0
YFR041C	YLR126C	0
YFR041C	YKL176C	0
YFR041C	YBR292C	0
YFR041C	YLL056C	0
YFR041C	YBR227C	0
YFR041C	YMR118C	0
YFR041C	STA1	0
YFR041C	YAL067C	0
YFR041C	YKL175W	0
YFR041C	YOR263C	0
YFR041C	YDL119C	0
YFR041C	YDR057W	0
YFR041C	YCR039C	0
YFR041C	YJR140C	0
YFR041C	YPL215W	0
YFR041C	YCR108C	0
YFR041C	YMR303C	0
YFR041C	YJR141W	0
YFR041C	YDL073W	0
YFR041C	YOR057W	0
YFR041C	YLR212C	0
YFR041C	YNL050C	0
YFR041C	YOL086C	0
YFR041C	YHR155W	0
YFR041C	YNL270C	0
YFR041C	YPL243W	0
YFR041C	YBL064C	0
YFR041C	YGR257C	0
YFR041C	YBR228W	0
YFR041C	YDL206W	0
YFR041C	YDR071C	0
YFR041C	YHR028C	0
YFR041C	YDR099W	0
YFR041C	YDR210WD	0
YFR041C	YJR013W	0
YFR041C	YEL020C	0
YFR041C	YPR118W	0
YFR041C	YNL114C	0
YFR041C	YLR311C	0
YFR041C	YGR107W	0
YFR041C	YAL022C	0
YFR041C	YOL155C	0
YFR041C	YDR282C	0
YFR041C	YDL024C	0
YFR041C	YLL059C	0
YFR041C	YMR238W	0
YFR041C	YMR041C	0
YFR041C	STA2	0
YFR041C	YBL063W	0
YFR041C	YAL065C	0
YFR041C	YLR312WA	0
YFR041C	YPL147W	0
YFR041C	YLL055W	0
YFR041C	YLR365W	0
YFR041C	YBR257W	0
YFR041C	YBR256C	0
YFR041C	YKL219W	0
YFR041C	YLR143W	0
YFR041C	YOR368W	0
YFR041C	YGR027WA	0
YFR041C	YOL164WA	0
YFR041C	YLR410WB	0
YDR071C	YDR216W	0
YDR071C	YKL015W	0
YDR071C	YGL181W	0
YDR071C	YGL254W	0
YDR071C	YMR019W	0
YDR071C	YJR147W	0
YDR071C	YOL089C	0
YDR071C	YCR096C	0
YDR071C	YCR097W	0
YDR071C	YCL066W	0
YDR071C	YLR366W	0
YDR071C	YER171W	0
YDR071C	YHL032C	0
YDR071C	YDR223W	0
YDR071C	YMR017W	0
YDR071C	YDL159WA	0
YDR071C	YPL092W	0
YDR071C	YOL154W	0
YDR071C	YBR226C	0
YDR071C	YAR050W	0
YDR071C	YJL193W	0
YDR071C	YCL039W	0
YDR071C	YHL035C	0
YDR071C	YDR084C	0
YDR071C	YDL117W	0
YDR071C	YDL050C	0
YDR071C	YNL268W	0
YDR071C	YKL178C	0
YDR071C	YKL005C	0
YDR071C	YDR292C	0
YDR071C	YNL014W	0
YDR071C	YFR007W	0
YDR071C	STA3	0
YDR071C	YKL197C	0
YDR071C	YOR056C	0
YDR071C	YFR042W	0
YDR071C	YJL195C	0
YDR071C	YLR126C	0
YDR071C	YKL176C	0
YDR071C	YBR292C	0
YDR071C	YLL056C	0
YDR071C	YBR227C	0
YDR071C	YMR118C	0
YDR071C	STA1	0
YDR071C	YAL067C	0
YDR071C	YKL175W	0
YDR071C	YOR263C	0
YDR071C	YDL119C	0
YDR071C	YDR057W	0
YDR071C	YCR039C	0
YDR071C	YJR140C	0
YDR071C	YPL215W	0
YDR071C	YCR108C	0
YDR071C	YMR303C	0
YDR071C	YJR141W	0
YDR071C	YDL073W	0
YDR071C	YOR057W	0
YDR071C	YLR212C	0
YDR071C	YNL050C	0
YDR071C	YOL086C	0
YDR071C	YHR155W	0
YDR071C	YNL270C	0
YDR071C	YPL243W	0
YDR071C	YBL064C	0
YDR071C	YGR257C	0
YDR071C	YBR228W	0
YDR071C	YDL206W	0
YDR071C	YFR041C	0
YDR071C	YHR028C	0
YDR071C	YDR099W	0
YDR071C	YDR210WD	0
YDR071C	YJR013W	0
YDR071C	YEL020C	0
YDR071C	YPR118W	0
YDR071C	YNL114C	0
YDR071C	YLR311C	0
YDR071C	YGR107W	0
YDR071C	YAL022C	0
YDR071C	YOL155C	0
YDR071C	YDR282C	0
YDR071C	YDL024C	0
YDR071C	YLL059C	0
YDR071C	YMR238W	0
YDR071C	YMR041C	0
YDR071C	STA2	0
YDR071C	YBL063W	0
YDR071C	YAL065C	0
YDR071C	YLR312WA	0
YDR071C	YPL147W	0
YDR071C	YLL055W	0
YDR071C	YLR365W	0
YDR071C	YBR257W	0
YDR071C	YBR256C	0
YDR071C	YKL219W	0
YDR071C	YLR143W	0
YDR071C	YOR368W	0
YDR071C	YGR027WA	0
YDR071C	YOL164WA	0
YDR071C	YLR410WB	0
YHR028C	YDR216W	0
YHR028C	YKL015W	0
YHR028C	YGL181W	0
YHR028C	YGL254W	0
YHR028C	YMR019W	0
YHR028C	YJR147W	0
YHR028C	YOL089C	0
YHR028C	YCR096C	0
YHR028C	YCR097W	0
YHR028C	YCL066W	0
YHR028C	YLR366W	0
YHR028C	YER171W	0
YHR028C	YHL032C	0
YHR028C	YDR223W	0
YHR028C	YMR017W	0
YHR028C	YDL159WA	0
YHR028C	YPL092W	0
YHR028C	YOL154W	0
YHR028C	YBR226C	0
YHR028C	YAR050W	0
YHR028C	YJL193W	0
YHR028C	YCL039W	0
YHR028C	YHL035C	0
YHR028C	YDR084C	0
YHR028C	YDL117W	0
YHR028C	YDL050C	0
YHR028C	YNL268W	0
YHR028C	YKL178C	0
YHR028C	YKL005C	0
YHR028C	YDR292C	0
YHR028C	YNL014W	0
YHR028C	YFR007W	0
YHR028C	STA3	0
YHR028C	YKL197C	0
YHR028C	YOR056C	0
YHR028C	YFR042W	0
YHR028C	YJL195C	0
YHR028C	YLR126C	0
YHR028C	YKL176C	0
YHR028C	YBR292C	0
YHR028C	YLL056C	0
YHR028C	YBR227C	0
YHR028C	YMR118C	0
YHR028C	STA1	0
YHR028C	YAL067C	0
YHR028C	YKL175W	0
YHR028C	YOR263C	0
YHR028C	YDL119C	0
YHR028C	YDR057W	0
YHR028C	YCR039C	0
YHR028C	YJR140C	0
YHR028C	YPL215W	0
YHR028C	YCR108C	0
YHR028C	YMR303C	0
YHR028C	YJR141W	0
YHR028C	YDL073W	0
YHR028C	YOR057W	0
YHR028C	YLR212C	0
YHR028C	YNL050C	0
YHR028C	YOL086C	0
YHR028C	YHR155W	0
YHR028C	YNL270C	0
YHR028C	YPL243W	0
YHR028C	YBL064C	0
YHR028C	YGR257C	0
YHR028C	YBR228W	0
YHR028C	YDL206W	0
YHR028C	YFR041C	0
YHR028C	YDR071C	0
YHR028C	YDR099W	0
YHR028C	YDR210WD	0
YHR028C	YJR013W	0
YHR028C	YEL020C	0
YHR028C	YPR118W	0
YHR028C	YNL114C	0
YHR028C	YLR311C	0
YHR028C	YGR107W	0
YHR028C	YAL022C	0
YHR028C	YOL155C	0
YHR028C	YDR282C	0
YHR028C	YDL024C	0
YHR028C	YLL059C	0
YHR028C	YMR238W	0
YHR028C	YMR041C	0
YHR028C	STA2	0
YHR028C	YBL063W	0
YHR028C	YAL065C	0
YHR028C	YLR312WA	0
YHR028C	YPL147W	0
YHR028C	YLL055W	0
YHR028C	YLR365W	0
YHR028C	YBR257W	0
YHR028C	YBR256C	0
